timestamp,x,y,heading,velocity_x,velocity_y,steering_input,throttle_input
1787620257.170783,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.187569,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.2053409,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.222284,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.239161,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.256002,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.272736,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.2894862,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.3073978,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.324241,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.341059,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.357867,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.374698,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.39166,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.4095502,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.426719,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.443799,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.460791,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.477304,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.494186,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.511114,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.528048,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.544822,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.5616598,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.5784519,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.595437,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.6129951,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.62956,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.6470242,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.66352,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.680993,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.697502,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.715025,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.731607,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.749305,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.765852,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.782582,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.800481,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.817487,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.8336399,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.850656,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.8676748,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.884469,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.900537,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.918417,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.935373,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.952296,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.969103,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620257.98593,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.002763,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.0196888,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.036036,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.05302,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.069855,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.0867908,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.1031208,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.119519,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.137297,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.154198,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.171134,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.187955,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.204913,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.221751,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.237997,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.2546299,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.27148,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.289351,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.305686,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.321753,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.337815,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.354584,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.371472,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.389119,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.40594,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.422601,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.440295,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.457006,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.473845,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.490779,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.507668,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.524083,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.540884,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.5577312,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.57452,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.591508,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.609422,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.625798,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.6426702,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.65952,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.6773179,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.693611,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.711424,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.728242,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.7450418,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.761958,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.778999,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.79587,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.8124,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.8293178,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.846325,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.863177,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.880097,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.897019,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.913886,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.9309068,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.947726,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.9641118,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.981052,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620258.9973261,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.014268,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.0310788,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.048038,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.064838,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.081771,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.0979578,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.114662,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.131535,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.149138,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.1661901,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.183187,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.2000651,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.216293,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.2332108,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.250143,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.266979,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.283793,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.300645,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.318363,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.334948,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.351342,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.368223,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.385037,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.401592,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.41857,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.436416,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.4525099,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.470368,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.487514,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.505121,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.521677,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.539104,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.5559611,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.5724459,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.590261,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.6067462,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.624304,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.640841,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.658296,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.6747599,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.692271,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.70874,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.7262368,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.742939,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.760339,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.776314,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.7929258,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.810511,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.828437,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.844543,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.861378,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.878391,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.8952901,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.9121962,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.9290218,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.945995,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.962954,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.980011,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620259.996311,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.013191,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.0300832,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.046728,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.063988,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.080951,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.0978508,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.114957,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.131897,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.148978,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.166069,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.183084,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.199115,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.21584,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.2326038,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.249551,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.2666419,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.2835982,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.300478,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.3182871,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.335158,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.351982,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.369056,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.385866,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.402726,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.419599,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.4372962,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.454072,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.470861,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.487712,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.5044749,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.522166,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.538075,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.5547378,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.571597,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.5885491,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.606036,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.622834,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.6396348,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.6565702,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.673512,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.689746,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.70656,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.72433,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.7410188,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.7573252,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.7741928,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.790986,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.807849,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.824894,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.841728,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.858658,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.874633,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.8914912,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
1787620260.909371,400.0,300.0,0.0,-0.0,0.0,0.00037434895833333287,-0.0003519694010416675
